Start Time: 12/08/16 22:28:34
sensor,value
Acceleration_x,0.0369873046875
Acceleration_y,-0.0479736328125
Acceleration_z,-1.09521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0369873046875
Acceleration_y,-0.0479736328125
Acceleration_z,-1.09521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0369873046875
Acceleration_y,-0.0479736328125
Acceleration_z,-1.09521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0362548828125
Acceleration_y,-0.0472412109375
Acceleration_z,-1.09521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0362548828125
Acceleration_y,-0.0472412109375
Acceleration_z,-1.09521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0355224609375
Acceleration_y,-0.046875
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0355224609375
Acceleration_y,-0.046875
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0355224609375
Acceleration_y,-0.046875
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.035888671875
Acceleration_y,-0.046630859375
Acceleration_z,-1.09423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.035888671875
Acceleration_y,-0.046630859375
Acceleration_z,-1.09423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0362548828125
Acceleration_y,-0.047607421875
Acceleration_z,-1.0960693359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0362548828125
Acceleration_y,-0.047607421875
Acceleration_z,-1.0960693359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0369873046875
Acceleration_y,-0.047607421875
Acceleration_z,-1.0953369140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0369873046875
Acceleration_y,-0.047607421875
Acceleration_z,-1.0953369140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0369873046875
Acceleration_y,-0.047607421875
Acceleration_z,-1.0953369140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036865234375
Acceleration_y,-0.047119140625
Acceleration_z,-1.093994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036865234375
Acceleration_y,-0.047119140625
Acceleration_z,-1.093994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037841796875
Acceleration_y,-0.0472412109375
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037841796875
Acceleration_y,-0.0472412109375
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0379638671875
Acceleration_y,-0.046875
Acceleration_z,-1.0933837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0379638671875
Acceleration_y,-0.046875
Acceleration_z,-1.0933837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0379638671875
Acceleration_y,-0.0462646484375
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0379638671875
Acceleration_y,-0.0462646484375
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0379638671875
Acceleration_y,-0.0462646484375
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0379638671875
Acceleration_y,-0.0462646484375
Acceleration_z,-1.0921630859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0379638671875
Acceleration_y,-0.0462646484375
Acceleration_z,-1.0921630859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037841796875
Acceleration_y,-0.0452880859375
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037841796875
Acceleration_y,-0.0452880859375
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037841796875
Acceleration_y,-0.0452880859375
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037109375
Acceleration_y,-0.04638671875
Acceleration_z,-1.091064453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037109375
Acceleration_y,-0.04638671875
Acceleration_z,-1.091064453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0377197265625
Acceleration_y,-0.0462646484375
Acceleration_z,-1.0911865234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0377197265625
Acceleration_y,-0.0462646484375
Acceleration_z,-1.0911865234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037109375
Acceleration_y,-0.046142578125
Acceleration_z,-1.0911865234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037109375
Acceleration_y,-0.046142578125
Acceleration_z,-1.0911865234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037109375
Acceleration_y,-0.046142578125
Acceleration_z,-1.0911865234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0380859375
Acceleration_y,-0.0467529296875
Acceleration_z,-1.0914306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0380859375
Acceleration_y,-0.0467529296875
Acceleration_z,-1.0914306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03759765625
Acceleration_y,-0.0482177734375
Acceleration_z,-1.092529296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03759765625
Acceleration_y,-0.0482177734375
Acceleration_z,-1.092529296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0377197265625
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0941162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0377197265625
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0941162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0369873046875
Acceleration_y,-0.0479736328125
Acceleration_z,-1.09375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0369873046875
Acceleration_y,-0.0479736328125
Acceleration_z,-1.09375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0369873046875
Acceleration_y,-0.048583984375
Acceleration_z,-1.09423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0369873046875
Acceleration_y,-0.048583984375
Acceleration_z,-1.09423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0369873046875
Acceleration_y,-0.048583984375
Acceleration_z,-1.09423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0367431640625
Acceleration_y,-0.049072265625
Acceleration_z,-1.094970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0367431640625
Acceleration_y,-0.049072265625
Acceleration_z,-1.094970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0361328125
Acceleration_y,-0.0491943359375
Acceleration_z,-1.09423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0361328125
Acceleration_y,-0.0491943359375
Acceleration_z,-1.09423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036865234375
Acceleration_y,-0.05029296875
Acceleration_z,-1.09423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036865234375
Acceleration_y,-0.05029296875
Acceleration_z,-1.09423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036865234375
Acceleration_y,-0.05029296875
Acceleration_z,-1.09423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0372314453125
Acceleration_y,-0.0499267578125
Acceleration_z,-1.0941162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0372314453125
Acceleration_y,-0.0499267578125
Acceleration_z,-1.0941162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0374755859375
Acceleration_y,-0.0498046875
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0374755859375
Acceleration_y,-0.0498046875
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037109375
Acceleration_y,-0.04931640625
Acceleration_z,-1.095458984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037109375
Acceleration_y,-0.04931640625
Acceleration_z,-1.095458984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036376953125
Acceleration_y,-0.0491943359375
Acceleration_z,-1.093994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036376953125
Acceleration_y,-0.0491943359375
Acceleration_z,-1.093994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037841796875
Acceleration_y,-0.0498046875
Acceleration_z,-1.093994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037841796875
Acceleration_y,-0.0498046875
Acceleration_z,-1.093994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037841796875
Acceleration_y,-0.0498046875
Acceleration_z,-1.093994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.038818359375
Acceleration_y,-0.04931640625
Acceleration_z,-1.0931396484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.038818359375
Acceleration_y,-0.04931640625
Acceleration_z,-1.0931396484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0401611328125
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0401611328125
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0401611328125
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0394287109375
Acceleration_y,-0.04833984375
Acceleration_z,-1.091796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0394287109375
Acceleration_y,-0.04833984375
Acceleration_z,-1.091796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0396728515625
Acceleration_y,-0.0482177734375
Acceleration_z,-1.091796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0396728515625
Acceleration_y,-0.0482177734375
Acceleration_z,-1.091796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.039306640625
Acceleration_y,-0.050048828125
Acceleration_z,-1.0941162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.039306640625
Acceleration_y,-0.050048828125
Acceleration_z,-1.0941162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.038818359375
Acceleration_y,-0.0496826171875
Acceleration_z,-1.0966796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.038818359375
Acceleration_y,-0.0496826171875
Acceleration_z,-1.0966796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.038818359375
Acceleration_y,-0.0496826171875
Acceleration_z,-1.0966796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0377197265625
Acceleration_y,-0.050048828125
Acceleration_z,-1.0953369140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0377197265625
Acceleration_y,-0.050048828125
Acceleration_z,-1.0953369140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03759765625
Acceleration_y,-0.0491943359375
Acceleration_z,-1.0963134765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03759765625
Acceleration_y,-0.0491943359375
Acceleration_z,-1.0963134765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037841796875
Acceleration_y,-0.0482177734375
Acceleration_z,-1.0966796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037841796875
Acceleration_y,-0.0482177734375
Acceleration_z,-1.0966796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0384521484375
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0965576171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0384521484375
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0965576171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0384521484375
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0965576171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0389404296875
Acceleration_y,-0.04833984375
Acceleration_z,-1.0968017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0389404296875
Acceleration_y,-0.04833984375
Acceleration_z,-1.0968017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0389404296875
Acceleration_y,-0.04736328125
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0389404296875
Acceleration_y,-0.04736328125
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0374755859375
Acceleration_y,-0.0472412109375
Acceleration_z,-1.094970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0374755859375
Acceleration_y,-0.0472412109375
Acceleration_z,-1.094970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0374755859375
Acceleration_y,-0.0472412109375
Acceleration_z,-1.094970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037841796875
Acceleration_y,-0.0469970703125
Acceleration_z,-1.0943603515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037841796875
Acceleration_y,-0.0469970703125
Acceleration_z,-1.0943603515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037841796875
Acceleration_y,-0.047119140625
Acceleration_z,-1.09228515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037841796875
Acceleration_y,-0.047119140625
Acceleration_z,-1.09228515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03759765625
Acceleration_y,-0.0487060546875
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03759765625
Acceleration_y,-0.0487060546875
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0374755859375
Acceleration_y,-0.04833984375
Acceleration_z,-1.0933837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0369873046875
Acceleration_y,-0.048095703125
Acceleration_z,-1.0931396484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036865234375
Acceleration_y,-0.047607421875
Acceleration_z,-1.0933837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036865234375
Acceleration_y,-0.047607421875
Acceleration_z,-1.0933837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03759765625
Acceleration_y,-0.046875
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03759765625
Acceleration_y,-0.046875
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03759765625
Acceleration_y,-0.046875
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03662109375
Acceleration_y,-0.047119140625
Acceleration_z,-1.0921630859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03662109375
Acceleration_y,-0.047119140625
Acceleration_z,-1.0921630859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036865234375
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0914306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036865234375
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0914306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036865234375
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0914306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0367431640625
Acceleration_y,-0.048095703125
Acceleration_z,-1.0919189453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0367431640625
Acceleration_y,-0.048095703125
Acceleration_z,-1.0919189453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03662109375
Acceleration_y,-0.0482177734375
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03662109375
Acceleration_y,-0.0482177734375
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0357666015625
Acceleration_y,-0.047607421875
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0357666015625
Acceleration_y,-0.047607421875
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0367431640625
Acceleration_y,-0.047607421875
Acceleration_z,-1.09423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0367431640625
Acceleration_y,-0.047607421875
Acceleration_z,-1.09423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0367431640625
Acceleration_y,-0.047607421875
Acceleration_z,-1.09423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0362548828125
Acceleration_y,-0.0474853515625
Acceleration_z,-1.0943603515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0362548828125
Acceleration_y,-0.0474853515625
Acceleration_z,-1.0943603515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036376953125
Acceleration_y,-0.0477294921875
Acceleration_z,-1.09375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036376953125
Acceleration_y,-0.0477294921875
Acceleration_z,-1.09375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0367431640625
Acceleration_y,-0.047607421875
Acceleration_z,-1.09326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0367431640625
Acceleration_y,-0.047607421875
Acceleration_z,-1.09326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03662109375
Acceleration_y,-0.0460205078125
Acceleration_z,-1.09326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03662109375
Acceleration_y,-0.0460205078125
Acceleration_z,-1.09326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03662109375
Acceleration_y,-0.0460205078125
Acceleration_z,-1.09326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036376953125
Acceleration_y,-0.04736328125
Acceleration_z,-1.0943603515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036376953125
Acceleration_y,-0.04736328125
Acceleration_z,-1.0943603515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036376953125
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036376953125
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0360107421875
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0933837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0360107421875
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0933837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0360107421875
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0933837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0360107421875
Acceleration_y,-0.0472412109375
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0360107421875
Acceleration_y,-0.0472412109375
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03564453125
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03564453125
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0360107421875
Acceleration_y,-0.048095703125
Acceleration_z,-1.0936279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0360107421875
Acceleration_y,-0.048095703125
Acceleration_z,-1.0936279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0360107421875
Acceleration_y,-0.048095703125
Acceleration_z,-1.0936279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0355224609375
Acceleration_y,-0.0487060546875
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0355224609375
Acceleration_y,-0.0487060546875
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03662109375
Acceleration_y,-0.0487060546875
Acceleration_z,-1.0936279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03662109375
Acceleration_y,-0.0487060546875
Acceleration_z,-1.0936279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037109375
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037109375
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.037109375
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0362548828125
Acceleration_y,-0.0489501953125
Acceleration_z,-1.094970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0362548828125
Acceleration_y,-0.0489501953125
Acceleration_z,-1.094970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0357666015625
Acceleration_y,-0.0472412109375
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0357666015625
Acceleration_y,-0.0472412109375
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0350341796875
Acceleration_y,-0.048583984375
Acceleration_z,-1.093505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0350341796875
Acceleration_y,-0.048583984375
Acceleration_z,-1.093505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0352783203125
Acceleration_y,-0.047607421875
Acceleration_z,-1.0943603515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0352783203125
Acceleration_y,-0.047607421875
Acceleration_z,-1.0943603515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0352783203125
Acceleration_y,-0.047607421875
Acceleration_z,-1.0943603515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0352783203125
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0943603515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0352783203125
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0943603515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.035888671875
Acceleration_y,-0.048583984375
Acceleration_z,-1.094970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.035888671875
Acceleration_y,-0.048583984375
Acceleration_z,-1.094970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0367431640625
Acceleration_y,-0.048095703125
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0367431640625
Acceleration_y,-0.048095703125
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036376953125
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0938720703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.036376953125
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0938720703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0355224609375
Acceleration_y,-0.0472412109375
Acceleration_z,-1.0941162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0355224609375
Acceleration_y,-0.0472412109375
Acceleration_z,-1.0941162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0355224609375
